id,target
488,0.02632
490,0.03032
492,0.03209
494,0.07520
497,0.06934
499,0.02732
500,0.03672
501,0.03499
503,0.02813
505,0.02406
506,0.05150
507,0.03218
509,0.03432
510,0.02904
511,0.03802
512,0.01519
514,0.03247
515,0.02677
516,0.03490
517,0.09708
519,0.03313
520,0.06518
521,0.02384
522,0.06687
523,0.04034
527,0.05019
530,0.03992
532,0.02694
534,0.03496
536,0.04465
539,0.02094
543,0.02630
547,0.03306
550,0.05186
551,0.04575
552,0.02888
553,0.07139
555,0.03015
556,0.02804
557,0.02205
558,0.04896
559,0.02039
560,0.03012
561,0.03448
565,0.04233
566,0.03777
567,0.03215
571,0.03844
572,0.03828
574,0.01922
575,0.02502
576,0.04235
577,0.04389
578,0.02334
579,0.03857
581,0.01958
587,0.02397
589,0.01872
590,0.07246
591,0.03254
592,0.04863
593,0.03392
594,0.06368
595,0.08254
596,0.01395
597,0.03021
598,0.07767
600,0.03077
602,0.01858
605,0.02110
606,0.04120
607,0.02527
612,0.01725
613,0.02754
614,0.02023
615,0.04240
616,0.02652
617,0.03155
618,0.07476
620,0.02559
621,0.03960
622,0.02558
623,0.03495
628,0.03319
631,0.03463
632,0.01785
633,0.02941
634,0.06534
635,0.07365
637,0.06192
638,0.05668
640,0.03189
643,0.03155
644,0.11167
645,0.03336
646,0.03458
649,0.02997
651,0.04173
653,0.01441
654,0.04776
655,0.05790
656,0.03843
658,0.05416
659,0.02428
661,0.06806
662,0.04313
663,0.05528
664,0.08782
665,0.06263
667,0.02471
668,0.03982
671,0.04741
673,0.04675
674,0.05587
675,0.02854
676,0.04625
677,0.01803
678,0.02574
679,0.04255
680,0.05409
681,0.06297
682,0.04202
683,0.02844
684,0.02529
686,0.05599
687,0.06551
688,0.04469
690,0.03743
691,0.03476
692,0.05991
693,0.03258
694,0.03315
695,0.02417
696,0.03360
698,0.03175
699,0.01705
702,0.03618
703,0.02185
705,0.05469
706,0.03743
707,0.03401
708,0.01968
709,0.06591
710,0.08435
713,0.03120
714,0.03551
715,0.04776
716,0.04144
717,0.05862
718,0.01749
719,0.02038
720,0.03848
721,0.03566
723,0.03242
724,0.03738
726,0.02167
728,0.08388
730,0.02783
732,0.02902
734,0.03170
735,0.02671
737,0.02211
738,0.02999
741,0.03781
742,0.02456
743,0.03191
746,0.02589
747,0.03654
749,0.03547
750,0.06534
752,0.03399
755,0.03190
757,0.02258
758,0.03540
759,0.02825
765,0.02470
766,0.02032
767,0.06990
768,0.02862
769,0.04358
770,0.01852
771,0.02812
772,0.01557
773,0.07149
775,0.03817
776,0.03877
778,0.03235
779,0.03458
780,0.03294
782,0.04431
783,0.04015
784,0.03011
785,0.01899
786,0.02144
788,0.05337
789,0.02384
792,0.06057
793,0.01969
794,0.03260
797,0.04243
798,0.01824
799,0.04886
800,0.04226
801,0.06055
802,0.06881
805,0.02664
807,0.03056
808,0.01995
811,0.04021
813,0.02312
814,0.02775
815,0.07300
816,0.06259
817,0.01708
819,0.02247
821,0.02727
823,0.03127
825,0.05317
826,0.02215
827,0.01540
828,0.02200
830,0.03409
831,0.03627
833,0.02288
834,0.06514
835,0.02566
836,0.02595
837,0.05672
838,0.05472
840,0.02082
842,0.01416
844,0.03272
845,0.06313
847,0.04724
848,0.06632
850,0.02665
851,0.02856
852,0.03984
853,0.08776
855,0.02602
856,0.06499
857,0.03660
859,0.05206
860,0.05974
862,0.04020
863,0.04839
864,0.03004
867,0.03270
868,0.03371
869,0.02972
871,0.02749
873,0.04985
875,0.04433
876,0.03311
877,0.03234
879,0.05206
880,0.06487
883,0.02513
884,0.02604
885,0.02658
886,0.02627
887,0.02926
888,0.01792
891,0.04408
893,0.02479
895,0.11056
897,0.02803
898,0.05109
901,0.02401
902,0.02865
904,0.08353
905,0.02808
907,0.04627
908,0.03421
909,0.03532
910,0.01727
911,0.02080
913,0.02669
914,0.02705
915,0.06640
916,0.03926
917,0.03825
919,0.02607
920,0.02186
923,0.03466
924,0.03188
925,0.03074
926,0.03086
928,0.01761
929,0.01517
932,0.03853
935,0.04611
936,0.06724
937,0.03311
938,0.02935
939,0.02171
940,0.02999
941,0.02901
944,0.03544
945,0.01989
946,0.04273
947,0.02545
949,0.02362
950,0.02878
952,0.02662
953,0.06054
955,0.01915
956,0.02917
957,0.01904
960,0.04322
961,0.02073
962,0.02901
963,0.02307
964,0.03574
967,0.02097
975,0.03163
976,0.03699
977,0.01799
978,0.03622
980,0.02818
985,0.06478
986,0.05920
987,0.02317
989,0.03017
992,0.02857
994,0.04306
995,0.02869
996,0.02029
997,0.06380
998,0.03344
999,0.07449
1000,0.04586
1004,0.03721
1005,0.07476
1006,0.02832
1007,0.09357
1010,0.02388
1011,0.07652
1012,0.02116
1013,0.03268
1014,0.02464
1016,0.05626
1018,0.03896
1019,0.01828
1020,0.03760
1022,0.04723
1023,0.03708
1024,0.01961
1025,0.02595
1029,0.02750
1031,0.02479
1032,0.01953
1033,0.02517
1034,0.05037
1035,0.04802
1036,0.02738
1037,0.02259
1038,0.02536
1039,0.03874
1041,0.02845
1043,0.03037
1049,0.06451
1050,0.06528
1051,0.05635
1052,0.03445
1053,0.02507
1054,0.03981
1056,0.04572
1057,0.05529
1060,0.05663
1061,0.02194
1062,0.02555
1063,0.03798
1064,0.04412
1065,0.01798
1066,0.05340
1068,0.04562
1073,0.05266
1075,0.02638
1079,0.02325
1081,0.03616
1083,0.05804
1085,0.01952
1086,0.03115
1087,0.02876
1088,0.01697
1089,0.03693
1090,0.06860
1091,0.02762
1092,0.03102
1095,0.02994
1098,0.03559
1099,0.03360
1100,0.07689
1101,0.05668
1103,0.06957
1104,0.04812
1106,0.01908
1107,0.05299
1108,0.04636
1109,0.03069
1113,0.03778
1114,0.04623
1116,0.02861
1117,0.03157
1118,0.03360
1119,0.05129
1120,0.02738
1121,0.02735
1122,0.03538
1123,0.03637
1125,0.02468
1126,0.03382
1127,0.02524
1128,0.03964
1129,0.05054
1130,0.04347
1132,0.03475
1133,0.04531
1136,0.02193
1137,0.04939
1140,0.04391
1142,0.02984
1144,0.04665
1145,0.03107
1146,0.03134
1148,0.04501
1150,0.02276
1151,0.02448
1153,0.05999
1154,0.03383
1155,0.05554
1156,0.04769
1157,0.02695
1158,0.02834
1160,0.02394
1161,0.04162
1167,0.04282
1168,0.01885
1170,0.02636
1171,0.03526
1173,0.02852
1174,0.02635
1175,0.04086
1176,0.03060
1177,0.01531
1178,0.05657
1179,0.02045
1180,0.02812
1181,0.02958
1182,0.02711
1183,0.02586
1185,0.02955
1188,0.02314
1189,0.01951
1190,0.05445
1191,0.04091
1192,0.03936
1194,0.02856
1197,0.03666
1198,0.03589
1199,0.05132
1200,0.02703
1203,0.06673
1204,0.05393
1207,0.03177
1208,0.04668
1209,0.03791
1210,0.04712
1211,0.03103
1213,0.02592
1214,0.02898
1215,0.02872
1216,0.09137
1217,0.03328
1218,0.02520
1219,0.01880
1223,0.04610
1225,0.02388
1226,0.02340
1228,0.04086
1229,0.01630
1231,0.06691
1232,0.07818
1233,0.04150
1235,0.03277
1238,0.01841
1239,0.03477
1240,0.03178
1241,0.02290
1242,0.02422
1243,0.02267
1244,0.03172
1246,0.06917
1249,0.05717
1250,0.01245
1252,0.02953
1254,0.03076
1255,0.02255
1256,0.01966
1257,0.02286
1258,0.02390
1259,0.06762
1260,0.02615
1262,0.02577
1263,0.01527
1264,0.02215
1265,0.06276
1266,0.01792
1269,0.03950
1270,0.02617
1271,0.01690
1272,0.05033
1273,0.02999
1274,0.04097
1277,0.02695
1278,0.02452
1281,0.03003
1282,0.03885
1283,0.02412
1284,0.03246
1285,0.03564
1286,0.04749
1289,0.02297
1291,0.02005
1292,0.03810
1293,0.06417
1294,0.04634
1295,0.05793
1297,0.04000
1298,0.03799
1301,0.02309
1304,0.04254
1305,0.03857
1307,0.04928
1308,0.04707
1309,0.04663
1313,0.05895
1314,0.03489
1316,0.02705
1317,0.02268
1318,0.04741
1320,0.02948
1321,0.01841
1322,0.02723
1323,0.02822
1325,0.02905
1330,0.02225
1331,0.02847
1334,0.05597
1337,0.02740
1339,0.05281
1340,0.02095
1341,0.03249
1343,0.03162
1344,0.02933
1347,0.04968
1348,0.04437
1350,0.02144
1351,0.02454
1355,0.03425
1356,0.04376
1357,0.04363
1358,0.02704
1360,0.02341
1363,0.03060
1364,0.03094
1366,0.03458
1367,0.06831
1368,0.05320
1369,0.05502
1370,0.03219
1375,0.02712
1376,0.01796
1378,0.06124
1379,0.03183
1380,0.03748
1384,0.01724
1385,0.02824
1386,0.05716
1388,0.02978
1389,0.02315
1391,0.04601
1392,0.01877
1393,0.05278
1395,0.02929
1396,0.03401
1399,0.04017
1400,0.05094
1401,0.04202
1404,0.02654
1405,0.03745
1406,0.04624
1407,0.03370
1409,0.02707
1411,0.02952
1414,0.04242
1415,0.05097
1416,0.02711
1418,0.10374
1419,0.02717
1420,0.01579
1422,0.04633
1424,0.02080
1426,0.03321
1427,0.03693
1428,0.04056
1429,0.03561
1431,0.02047
1432,0.06603
1434,0.03428
1435,0.02434
1439,0.02388
1440,0.04394
1441,0.04679
1442,0.04314
1446,0.03516
1447,0.04809
1451,0.02285
1452,0.02268
1454,0.05478
1457,0.02398
1458,0.03137
1459,0.04134
1461,0.03814
1462,0.02941
1465,0.04855
1468,0.05316
1470,0.02485
1471,0.03100
1472,0.03083
1476,0.03371
1482,0.02207
1485,0.04774
1486,0.04988
1487,0.03090
1489,0.03160
1492,0.02468
1494,0.05141
1495,0.02958
1497,0.02362
1499,0.02267
1500,0.02097
1501,0.03432
1505,0.05336
1507,0.04576
1509,0.06228
1511,0.01911
1513,0.01676
1514,0.03034
1515,0.04820
1517,0.07926
1520,0.06372
1522,0.01850
1523,0.01844
1524,0.06706
1526,0.03977
1527,0.02343
1528,0.03169
1531,0.02239
1533,0.02868
1534,0.02951
1535,0.04937
1538,0.03137
1541,0.04156
1542,0.05129
1543,0.03275
1546,0.03665
1548,0.05168
1549,0.06216
1550,0.03073
1551,0.03929
1553,0.06511
1558,0.03417
1560,0.03781
1561,0.04320
1562,0.02788
1565,0.03869
1566,0.03833
1567,0.01975
1568,0.03033
1569,0.02074
1570,0.02829
1573,0.01987
1576,0.03119
1577,0.01727
1579,0.04415
1580,0.06798
1581,0.03201
1584,0.03961
1586,0.02908
1587,0.03711
1590,0.03070
1591,0.02708
1594,0.05616
1595,0.01563
1596,0.02699
1601,0.03416
1605,0.05313
1607,0.05231
1608,0.02072
1610,0.03142
1611,0.04261
1612,0.03958
1616,0.05452
1617,0.05334
1618,0.03003
1620,0.03774
1621,0.02469
1623,0.03738
1624,0.02816
1625,0.03053
1626,0.03715
1628,0.03096
1630,0.04230
1632,0.02260
1633,0.04582
1635,0.03907
1637,0.04551
1638,0.06617
1639,0.04880
1640,0.03341
1643,0.06281
1644,0.03691
1645,0.03640
1647,0.02281
1649,0.02262
1651,0.02711
1652,0.02251
1654,0.03442
1655,0.02042
1656,0.07039
1658,0.04752
1660,0.02441
1661,0.03468
1662,0.06365
1663,0.02623
1664,0.03213
1665,0.07361
1668,0.06925
1669,0.01629
1673,0.03929
1674,0.05688
1675,0.01637
1676,0.03368
1677,0.02911
1679,0.04168
1682,0.06641
1683,0.03999
1685,0.05168
1687,0.02217
1689,0.04007
1690,0.03131
1694,0.03243
1696,0.03317
1697,0.02965
1699,0.04829
1700,0.07517
1701,0.02109
1702,0.03229
1704,0.03643
1705,0.05102
1708,0.03111
1710,0.03256
1712,0.02707
1719,0.04848
1720,0.03080
1722,0.03861
1723,0.03631
1724,0.04121
1725,0.04518
1726,0.05594
1727,0.02654
1728,0.03761
1732,0.03556
1733,0.03998
1734,0.04375
1735,0.04973
1739,0.03166
1740,0.01784
1741,0.04442
1742,0.04930
1743,0.03857
1744,0.04336
1746,0.02417
1750,0.04497
1753,0.03512
1755,0.02747
1758,0.03609
1760,0.02053
1763,0.02287
1765,0.01803
1766,0.03994
1769,0.02788
1771,0.02733
1772,0.02057
1775,0.02664
1776,0.01762
1778,0.02776
1780,0.03394
1781,0.03073
1783,0.03073
1785,0.02673
1788,0.04031
1791,0.04172
1793,0.03723
1794,0.02219
1796,0.02182
1797,0.03239
1798,0.06110
1800,0.06493
1803,0.06038
1804,0.02893
1810,0.02378
1812,0.02182
1813,0.03544
1816,0.02275
1817,0.04723
1818,0.03297
1819,0.05559
1820,0.02433
1821,0.01837
1822,0.02064
1823,0.02395
1826,0.03637
1827,0.04312
1828,0.03974
1829,0.01935
1830,0.02512
1831,0.03247
1834,0.01748
1836,0.02368
1839,0.03726
1841,0.02009
1846,0.03448
1847,0.03556
1850,0.08841
1852,0.04871
1853,0.03781
1854,0.08320
1855,0.03246
1857,0.04676
1858,0.04594
1860,0.03588
1863,0.03936
1866,0.02788
1868,0.02509
1869,0.03699
1870,0.01801
1874,0.01936
1875,0.02419
1877,0.05519
1878,0.02033
1879,0.02984
1881,0.02552
1882,0.05482
1885,0.02303
1886,0.04978
1887,0.05410
1888,0.02236
1889,0.02777
1890,0.03288
1891,0.03795
1892,0.03954
1894,0.03380
1895,0.06951
1896,0.06334
1897,0.02095
1898,0.07331
1901,0.02039
1904,0.01955
1905,0.04401
1906,0.02175
1907,0.03251
1908,0.04538
1910,0.03057
1911,0.04265
1914,0.03024
1916,0.02788
1919,0.03643
1920,0.07746
1921,0.03484
1922,0.03232
1923,0.04663
1924,0.04191
1926,0.02773
1928,0.02139
1929,0.02783
1931,0.02286
1932,0.04876
1933,0.01803
1934,0.03431
1935,0.02553
1936,0.04819
1937,0.04113
1939,0.03015
1940,0.08153
1942,0.02948
1944,0.03151
1945,0.03299
1946,0.07093
1947,0.02515
1948,0.05456
1954,0.02914
1955,0.06648
1956,0.03010
1958,0.01851
1961,0.03465
1963,0.02095
1967,0.02523
1968,0.02480
1970,0.02332
1971,0.02352
1973,0.03741
1979,0.04637
1980,0.03812
1982,0.01968
1984,0.03134
1986,0.02771
1987,0.07208
1989,0.04457
1990,0.04609
1991,0.03331
1993,0.02213
1994,0.03736
1995,0.02775
1996,0.02621
1999,0.04599
2001,0.03209
2002,0.01971
2005,0.02110
2006,0.02264
2008,0.02756
2009,0.01931
2011,0.02600
2012,0.03597
2013,0.02780
2015,0.04217
2017,0.01731
2019,0.01535
2020,0.03031
2022,0.03121
2023,0.03071
2024,0.02061
2026,0.02957
2027,0.05974
2028,0.02664
2029,0.04845
2030,0.04078
2032,0.04065
2033,0.03022
2035,0.03170
2036,0.01943
2037,0.06127
2038,0.06039
2039,0.03376
2040,0.06012
2041,0.03059
2042,0.07262
2043,0.03182
2044,0.04230
2046,0.02819
2047,0.03361
2048,0.05683
2049,0.04219
2050,0.03611
2054,0.03364
2061,0.04193
2063,0.02977
2064,0.03068
2065,0.03192
2067,0.04712
2068,0.01353
2069,0.02947
2070,0.03271
2072,0.02171
2073,0.03241
2075,0.02779
2076,0.02541
2077,0.01804
2078,0.02751
2079,0.01773
2081,0.03525
2082,0.07565
2085,0.02060
2086,0.04715
2087,0.03787
2088,0.06955
2089,0.04309
2091,0.04135
2092,0.04111
2093,0.03910
2094,0.03790
2095,0.03286
2096,0.05997
2097,0.02910
2099,0.02351
2100,0.07300
2103,0.04281
2104,0.02097
2105,0.04048
2106,0.04231
2107,0.01892
2110,0.03814
2113,0.02208
2114,0.04072
2115,0.03917
2118,0.03562
2119,0.06353
2120,0.03241
2121,0.01948
2123,0.01537
2124,0.04766
2128,0.08969
2129,0.07506
2131,0.06866
2132,0.03074
2133,0.03508
2134,0.03359
2137,0.04569
2140,0.04703
2141,0.02718
2142,0.03281
2146,0.02071
2148,0.05394
2149,0.03498
2151,0.05120
2152,0.03455
2153,0.05718
2154,0.04692
2155,0.03284
2158,0.02090
2159,0.08903
2160,0.03793
2161,0.03659
2164,0.02407
2166,0.02444
2167,0.02757
2170,0.07656
2171,0.05981
2172,0.02702
2173,0.03298
2175,0.04815
2177,0.02393
2178,0.04700
2179,0.04907
2180,0.02553
2182,0.04250
2183,0.01709
2184,0.02554
2186,0.02753
2187,0.05326
2188,0.02840
2189,0.02783
2191,0.03383
2192,0.06634
2194,0.03682
2196,0.04821
2197,0.03196
2198,0.03947
2199,0.02873
2200,0.01984
2201,0.02323
2202,0.01777
2205,0.01955
2206,0.02774
2207,0.02872
2208,0.03202
2212,0.03955
2215,0.02763
2216,0.02869
2217,0.02414
2218,0.02657
2220,0.03247
2221,0.07214
2223,0.03445
2225,0.02339
2226,0.03049
2231,0.02747
2232,0.03050
2233,0.03409
2234,0.03507
2235,0.02712
2236,0.03060
2237,0.04211
2239,0.03270
2240,0.02545
2242,0.02934
2247,0.02643
2248,0.02849
2250,0.02122
2251,0.03135
2255,0.04595
2257,0.01441
2258,0.04338
2259,0.04067
2260,0.01928
2261,0.03354
2263,0.03486
2265,0.02993
2266,0.02367
2267,0.06798
2268,0.03606
2269,0.02822
2270,0.04241
2271,0.03893
2272,0.02180
2273,0.03767
2275,0.02123
2276,0.03343
2277,0.02805
2278,0.04680
2279,0.04897
2282,0.04622
2285,0.03358
2286,0.03787
2289,0.03158
2294,0.06098
2296,0.02585
2297,0.02990
2299,0.04868
2300,0.06860
2301,0.08150
2302,0.02822
2305,0.03527
2306,0.06118
2307,0.02598
2308,0.03179
2310,0.07503
2312,0.03512
2316,0.07834
2317,0.03888
2319,0.03438
2320,0.04409
2322,0.03399
2323,0.02258
2324,0.02292
2326,0.02863
2327,0.01733
2328,0.11968
2329,0.03114
2331,0.02551
2335,0.02584
2338,0.01420
2339,0.06149
2340,0.03854
2341,0.02000
2342,0.03426
2345,0.04357
2349,0.02365
2350,0.03852
2351,0.03887
2353,0.06456
2354,0.04141
2355,0.05854
2356,0.03639
2357,0.07024
2359,0.01765
2360,0.04081
2361,0.03320
2362,0.05042
2364,0.03677
2366,0.03325
2368,0.04687
2369,0.05290
2370,0.03944
2372,0.03273
2376,0.01824
2381,0.02753
2383,0.02427
2384,0.03103
2385,0.03065
2386,0.02211
2388,0.02013
2390,0.02905
2392,0.02858
2394,0.05905
2395,0.02842
2396,0.02468
2397,0.03002
2399,0.04595
2401,0.02223
2402,0.02128
2403,0.04638
2405,0.06853
2406,0.04961
2407,0.06229
2408,0.01660
2410,0.01593
2412,0.03447
2415,0.03291
2417,0.02177
2418,0.02611
2420,0.04854
2421,0.06977
2425,0.08065
2426,0.01842
2427,0.02109
2428,0.01972
2429,0.03745
2434,0.06707
2435,0.01890
2436,0.02821
2437,0.03819
2438,0.04346
2439,0.02700
2441,0.04461
2443,0.02842
2444,0.02631
2445,0.03464
2446,0.04771
2449,0.03947
2452,0.04050
2453,0.10537
2454,0.03221
2455,0.02962
2456,0.05166
2457,0.02590
2460,0.07581
2461,0.02771
2463,0.02871
2465,0.03174
2466,0.02978
2468,0.04840
2469,0.06381
2471,0.01703
2472,0.03965
2473,0.04129
2474,0.03087
2475,0.03443
2476,0.02854
2477,0.03081
2478,0.04720
2480,0.02698
2483,0.02257
2484,0.01765
2486,0.06212
2488,0.03473
2489,0.04097
2490,0.02001
2495,0.04009
2496,0.02898
2497,0.05937
2498,0.04122
2503,0.03301
2505,0.03330
2506,0.03137
2507,0.04180
2508,0.07154
2509,0.02214
2514,0.04351
2515,0.04618
2521,0.05748
2522,0.01776
2523,0.02199
2524,0.03550
2526,0.03378
2527,0.04162
2529,0.04920
2530,0.03090
2531,0.02487
2532,0.03318
2534,0.05301
2535,0.02874
2536,0.01780
2537,0.04843
2539,0.02271
2542,0.03879
2545,0.04540
2546,0.02380
2548,0.03300
2549,0.02598
2550,0.04149
2552,0.02953
2554,0.03375
2555,0.03630
2558,0.02475
2560,0.04562
2563,0.02785
2564,0.04573
2565,0.01993
2571,0.06287
2574,0.04908
2575,0.02310
2576,0.02120
2577,0.04328
2578,0.04558
2579,0.06041
2581,0.06067
2582,0.02905
2583,0.03180
2585,0.02677
2586,0.04479
2587,0.03574
2591,0.03606
2592,0.02745
2594,0.04912
2595,0.04570
2597,0.03610
2598,0.05649
2599,0.03561
2600,0.06803
2602,0.04050
2603,0.01499
2605,0.03092
2606,0.01906
2607,0.03305
2608,0.06484
2609,0.02545
2610,0.06592
2611,0.01666
2613,0.02802
2615,0.01999
2616,0.02415
2621,0.02863
2623,0.03941
2624,0.03865
2625,0.04261
2626,0.02498
2627,0.04336
2628,0.02813
2629,0.01937
2630,0.01756
2631,0.05909
2633,0.06159
2634,0.03770
2635,0.02162
2636,0.02612
2638,0.04099
2639,0.03065
2640,0.03018
2642,0.02786
2643,0.03961
2646,0.03214
2647,0.04395
2648,0.04809
2649,0.01882
2650,0.03180
2652,0.02520
2654,0.02569
2658,0.03092
2659,0.01994
2660,0.04162
2661,0.03856
2662,0.02000
2663,0.04334
2665,0.04040
2666,0.02165
2667,0.03025
2668,0.02431
2671,0.03524
2673,0.03101
2674,0.02835
2675,0.04489
2676,0.05186
2677,0.03105
2678,0.02328
2681,0.02655
2683,0.02199
2685,0.06103
2687,0.02792
2690,0.06931
2692,0.02803
2693,0.02196
2694,0.02410
2695,0.02517
2696,0.07043
2697,0.04261
2698,0.06091
2699,0.02562
2701,0.02122
2702,0.04889
2703,0.07991
2705,0.05332
2711,0.05045
2715,0.02600
2720,0.04630
2721,0.05444
2722,0.02806
2724,0.02971
2726,0.02367
2729,0.02121
2730,0.02473
2731,0.03353
2732,0.02278
2733,0.02929
2734,0.04600
2736,0.02668
2738,0.02946
2739,0.03828
2740,0.03230
2741,0.04964
2743,0.01678
2746,0.03653
2747,0.03799
2750,0.05788
2751,0.02842
2752,0.02802
2753,0.02288
2755,0.03756
2756,0.01969
2757,0.01861
2761,0.02471
2763,0.03725
2764,0.05260
2765,0.01949
2767,0.04666
2769,0.03430
2772,0.02804
2774,0.03196
2776,0.02942
2777,0.02086
2778,0.02137
2782,0.04342
2783,0.03260
2786,0.02237
2790,0.02274
2791,0.02536
2792,0.03665
2793,0.02568
2794,0.04371
2795,0.04002
2796,0.02839
2797,0.02252
2800,0.02645
2801,0.02400
2802,0.03151
2804,0.02437
2805,0.03846
2807,0.01917
2808,0.06074
2811,0.04905
2812,0.02457
2813,0.02083
2814,0.08472
2815,0.03901
2817,0.04452
2819,0.03819
2821,0.03732
2825,0.03440
2828,0.02956
2829,0.02505
2831,0.02820
2832,0.03426
2834,0.04245
2835,0.03784
2836,0.06276
2837,0.08854
2838,0.04298
2840,0.02201
2841,0.03114
2842,0.02232
2843,0.01768
2845,0.02396
2847,0.03646
2848,0.02844
2850,0.04068
2851,0.03330
2854,0.02448
2856,0.03334
2857,0.02587
2858,0.01985
2859,0.02706
2862,0.03605
2864,0.01775
2865,0.06524
2866,0.01752
2867,0.02462
2868,0.04038
2869,0.03313
2871,0.02240
2872,0.03244
2873,0.02693
2874,0.02895
2875,0.01966
2878,0.04698
2882,0.03820
2883,0.06096
2886,0.01780
2887,0.02716
2888,0.04582
2889,0.04341
2892,0.02839
2893,0.03203
2895,0.02574
2897,0.01974
2898,0.03161
2899,0.04950
2903,0.02573
2906,0.04825
2907,0.03454
2909,0.02352
2913,0.03390
2915,0.04710
2916,0.02464
2917,0.02963
2918,0.05669
2921,0.02496
2924,0.04431
2925,0.04600
2928,0.05544
2929,0.04142
2931,0.07971
2932,0.03453
2934,0.02563
2936,0.08208
2937,0.06483
2939,0.02245
2940,0.04706
2941,0.02549
2942,0.02423
2943,0.04855
2946,0.02507
2947,0.04016
2949,0.06122
2952,0.02763
2953,0.03329
2954,0.02296
2956,0.01884
2960,0.02546
2962,0.04750
2964,0.02356
2965,0.02445
2966,0.06024
2967,0.02171
2968,0.04458
2971,0.02882
2972,0.04455
2973,0.05623
2975,0.05544
2976,0.03129
2977,0.06464
